4,15.967,18.067,10.65,33.058,48.983,25.092,14,14.917,18.486,10.684,30.971,0.45702,0.58825,0.59832
4,9.825,14.15,10.475,37.2,41.9,19.275,13.675,16.075,16.034,9.9797,31.415,0.44951,0.597,0.59429
4,8.825,10.517,19,40.642,41.125,18.558,12.058,18.7,13.987,9.5248,32.902,0.44241,0.60497,0.5907
4,12.875,8.875,24.492,38.367,47.417,21.125,15.242,20.658,12.008,9.0366,34.77,0.43571,0.61216,0.58758
4,16.325,12.05,25.2,39.725,48.35,33.5,20.775,22.1,10.277,8.7461,36.572,0.42951,0.6186,0.58485
4,17.05,14.892,24.567,39.8,54.725,45.175,19.417,22.467,9.8809,8.5826,37.805,0.42377,0.62427,0.58268
4,15.667,17.617,23.542,48.567,53.692,41.867,13.067,22.925,10.807,8.6227,39.177,0.41839,0.62908,0.58126
4,12.725,16.15,18.35,61.8,53.925,28.525,18.125,21.225,11.24,8.7426,40.57,0.41344,0.63238,0.58086
4,14.125,18.558,12.092,57.4,43.775,16.592,28.192,22.642,10.294,9.3966,41.366,0.40935,0.6343,0.58112
4,13.1,17.142,15.083,41.017,29.133,11.15,26.058,18.683,10.511,10.825,41.261,0.40618,0.63501,0.58185
4,10.7,12.2,13.575,25.925,21.75,8.1,20.45,13.3,10.782,12.242,40.658,0.40402,0.6346,0.58302
4,9.2,19.592,11.408,20.6,25.167,12.117,14.283,10.125,10.99,13.125,39.277,0.40293,0.6332,0.58456
4,8.275,20.475,10.783,19.283,19.492,12.042,15.333,11.742,11.627,13.783,37.15,0.40294,0.63069,0.58657
4,9.2,16.65,8.8,18.35,17.725,14.225,18.95,16.1,12.014,13.994,34.364,0.40421,0.62727,0.58886
4,12.3,12.6,7.8333,20.1,16.733,13.467,23.442,15.608,12.308,13.501,31.254,0.4065,0.62316,0.59139
4,11.925,11.283,8.6167,17.333,15.658,13.908,20.8,10.817,12.853,13.11,28.255,0.40966,0.61826,0.59424
4,9.5,10.4,10.925,18,15.425,13.375,18.25,17.15,12.517,12.758,25.498,0.41376,0.61279,0.59723
4,10,8.6167,10.292,19.433,17.933,11.433,19.067,17.95,12.632,12.479,23.821,0.41851,0.60697,0.60025
4,7.975,6.4083,5.55,24.158,17.108,8.6167,27.667,24.6,12.913,12.274,22.909,0.42365,0.60081,0.60333
4,6.4,8.9,6.45,23.025,14.025,7.875,28.125,20.8,12.643,11.931,23.093,0.42913,0.59461,0.60617
4,7.4917,7.4083,4.9583,11.458,10.108,9.7167,33.492,25.075,12.501,12.239,23.204,0.43433,0.58854,0.60893
4,9.0333,6.9,4.3417,8.775,9.0333,7.4833,28.617,21.892,12.97,15.224,22.595,0.43849,0.58294,0.61193
4,11.05,8.075,4.825,6.05,4.9,4.05,23.9,17.325,15.156,20.62,21.92,0.44097,0.57853,0.61522
4,11.175,7.9,6.0667,10.908,9.4583,9.4333,18.908,11.042,18.17,26.065,20.728,0.44177,0.57576,0.61847
4,9.8167,6.5417,8.6,11.242,15.6,18.392,15.833,8.525,19.24,31.083,19.296,0.44089,0.57429,0.62188
4,5.85,7.475,14.25,11.525,19.175,22.25,7.625,4.25,19.467,35.663,18.535,0.43842,0.57351,0.62574
4,3.8417,8.4,13.625,23.275,22.233,17.333,5.5833,3.6583,19.204,40.024,19.84,0.43481,0.57311,0.6302
4,3.475,9.125,12.525,29.825,21.492,10.992,3.2917,2.8917,19.538,43.589,21.631,0.43022,0.57295,0.63538
4,3.325,7.975,12.4,24.05,18.525,8.45,3.325,2.65,19.662,44.896,23.119,0.42489,0.57303,0.64107
4,3.275,9.25,11.075,16.342,13.867,4.7167,2.7917,2.4167,19.224,44.166,24.116,0.41936,0.57349,0.64683
4,2.3667,8.6833,11.042,15.7,18.333,6.15,2.4167,1.55,20.47,43.324,23.968,0.41369,0.57402,0.65272
4,3.4,8.175,9.1,24,20.975,6.625,2.85,1.725,20.607,43.076,23.675,0.40801,0.5747,0.65855
1,4.7833,8.6833,8.6667,24.4,17.933,7.3083,3.0833,2.1167,20.9,43.041,23.769,0.40231,0.5754,0.66443
1,6.2,10.733,9.2833,14.808,12.75,5.2417,2.7667,2.575,20.906,43.468,24.21,0.39677,0.57595,0.67035
1,5.275,13.65,11.95,17.65,13.775,7.025,3.3,3.175,21.234,43.665,24.577,0.39136,0.57642,0.6763
1,8.0333,11.408,12.475,24.008,17.133,8.5667,4.5333,7.0583,21.358,43.696,25.329,0.38583,0.57697,0.68225
1,10.075,14.333,11.867,23.95,18.983,10.875,10.375,12.617,21.854,43.505,25.758,0.3802,0.57742,0.68837
1,17.2,15.725,9.2,27.4,18.5,10.625,19.65,15.575,22.769,43.349,26.049,0.37454,0.57764,0.6947
1,17.692,12.833,15.842,35.825,19.642,12.075,24.333,19.075,23.895,43.054,26.771,0.36867,0.5776,0.70135
1,19.033,16.008,18.225,33.7,16.475,8.375,27.108,16.983,24.211,42.538,26.899,0.36278,0.5775,0.70801
1,13.925,14.85,16.7,26.6,13.625,7.2,27.3,14.45,23.878,39.869,26.287,0.35746,0.5772,0.71427
1,12.475,11.475,12.4,24.183,11.708,6.1833,28.75,12.458,23.081,34.628,25.372,0.35343,0.57631,0.71981
1,11.267,10.642,13.958,22.017,14.475,8.4333,24.542,13.242,20.154,29.395,24.969,0.35061,0.57423,0.72508
1,9.675,8.6,10.875,15.65,16.95,10.2,24.5,19.15,19.721,24.348,25.375,0.34899,0.57126,0.73
1,7.2667,7.7917,11.933,15.808,17.442,12.683,27.417,20.975,18.939,19.782,25.69,0.34875,0.56811,0.73406
1,9.1,7.7167,10.983,14.175,14.875,17.125,32.492,21.417,18.054,15.441,23.833,0.34955,0.56563,0.7367
1,10.15,8.525,8.925,13.15,15.25,20.15,25.225,17.875,17.642,11.258,20.109,0.35077,0.56406,0.73795
1,11.283,13.383,6.9583,25.325,15.85,19.442,11.933,15.817,18.691,9.1874,17.017,0.35194,0.56336,0.73825
1,10.783,15.292,9.1167,29.408,21.592,19.225,9.8417,18.625,22.226,9.2637,15.056,0.3525,0.56404,0.73759
1,7.8,19.75,13.3,36.475,30.9,27,11.1,15.625,24.975,10.183,15.904,0.3521,0.56644,0.73587
1,8.55,19.183,13.392,43.7,32.258,23.425,14.333,14.975,27.516,10.366,18.553,0.3505,0.57063,0.73307
1,11.35,14.392,7.4833,38.858,30.35,13.842,17.492,15.675,28.545,11.894,20.828,0.34804,0.5761,0.72932
1,10.85,15.1,6.125,24.7,19.35,12.125,24.05,17.025,32.245,14.425,22.988,0.34497,0.58138,0.72575
1,12.408,12.242,9.2833,18.333,12.6,8.3,32.733,23.45,33.332,18.307,26.306,0.34159,0.58646,0.72206
1,12.1,13.842,10.617,20.083,14.725,8.4833,31.967,23.942,34.464,23.886,28.402,0.3387,0.59129,0.71772
1,14.6,14.475,14.575,27.85,22.125,8.85,25.9,19.35,35,29.796,29.46,0.33677,0.59558,0.71271
1,18.992,26.55,25.717,30.217,24.975,11.6,28.442,18.175,35.493,34.994,29.802,0.3358,0.59933,0.70707
1,17.667,28.242,23.208,31.783,26.208,13.825,28.917,18.508,35.617,39.609,28.625,0.33596,0.60237,0.70101
1,9.8,18.325,11.35,21.15,28.4,12.225,27.05,17.875,37.048,43.253,27.627,0.33706,0.60446,0.69481
1,9.4417,12.875,9.4917,16.717,22.758,10.642,18.342,13.025,38.029,46.388,27.52,0.33891,0.60559,0.68863
1,9.4917,16.083,12.658,13.858,18.142,10.067,17.892,12.592,37.93,48.528,27.96,0.34132,0.60573,0.68264
1,12.85,17.025,12.55,11.825,13.75,14,11.075,15.05,37.909,49.098,28.765,0.34416,0.60492,0.67712
1,11.733,14.417,13.05,19.383,16.492,15.842,9.6333,17.342,36.865,48.822,29.512,0.34739,0.60338,0.67207
1,16.583,11.95,17.308,33.183,26.458,28.358,12.425,19.483,36.842,48.809,29.449,0.35085,0.60148,0.66732
1,16.1,12.4,19,36.9,34.5,35.65,16.7,21.425,36.396,48.776,28.831,0.35438,0.5995,0.66276
1,15.842,12.392,16.625,32.1,33.408,29.192,12.942,24.033,35.153,48.502,28.581,0.35803,0.5971,0.65853
1,15,13.95,14.542,24.1,23.225,16.642,16.2,19.15,33.587,47.704,28.807,0.36198,0.59435,0.65449
1,16.025,9.1,12.25,21.85,19.95,12.275,17.55,14.75,30.106,46.942,28.409,0.36624,0.59062,0.65114
1,18.425,10.117,8.6083,17.95,15.467,7.1333,21.025,17.933,25.894,46.872,26.592,0.37081,0.58556,0.64888
1,11.058,7.1417,6.15,11,13.283,6.125,18.208,13.458,22.838,47.04,23.494,0.37609,0.57933,0.64762
1,7,6.05,5.2,8.05,10.15,5.475,14.55,8,21.215,46.328,20.477,0.3818,0.57222,0.64742
1,2.7167,5.225,6.4,7.0583,11.917,7.85,8.325,3.525,18.331,44.616,17.966,0.38755,0.56553,0.64737
1,1.9917,3.625,6.2917,5.4417,14.108,8.2833,3.8083,2.8583,16.163,42.242,14.892,0.39318,0.5597,0.6474
1,2.6,3.225,5.25,5.325,13.025,7.625,2.225,2.7,16.009,38.953,12.26,0.39804,0.55453,0.64824
1,2.9917,2.3333,4.8,7.5333,9.4917,4.925,2.0833,2.75,15.978,35.553,10.755,0.40163,0.55051,0.64985
1,3.1583,2.3417,5.2083,10.15,10.708,5.825,2.1917,2.5167,15.793,33.37,10.308,0.40379,0.54781,0.65217
1,1.95,2.175,7,13.775,12.8,5.35,2.1,1.75,16.082,32.291,10.784,0.40433,0.54672,0.65497
1,1.3417,1.95,7.6667,14.408,17.392,4.4583,1.7417,1.6583,15.635,32.609,11.328,0.40325,0.54724,0.65814
1,1.4167,2.1,6.025,10.075,19.258,3.5583,1.4417,1.1667,15.438,33.545,11.797,0.40058,0.54916,0.6617
1,1.95,2.925,7.9,8.575,16.925,3.675,1.45,1.25,14.569,35.38,12.349,0.3963,0.55211,0.6658
1,1.9833,3.1583,8.6917,8.0583,14.05,3.1917,1.3583,2.05,14.153,38.33,12.674,0.39071,0.5559,0.67014
1,2.2083,5.1583,10.308,7.3667,7.6667,2.275,1.4917,2.2333,14.812,41.343,13.109,0.38422,0.56041,0.67439
1,1.625,4.375,10.125,5.825,4.525,2.45,1.65,1.775,14.903,43.771,13.798,0.37707,0.56528,0.67859
1,1.45,3.9667,10.892,5.7583,3.8333,3.6833,1.7583,2.025,14.234,45.002,14.524,0.36954,0.57013,0.68284
1,1.4833,5.4,10.55,5.7667,6.525,4.1,1.6083,2.0333,14.157,45.798,15.19,0.36179,0.57498,0.68708
1,1.775,5.4,10.275,6.35,7.675,4.725,1.625,2.125,14.231,46.076,15.726,0.35399,0.57983,0.69129
1,1.775,4.0417,9.8917,5.675,5.9083,3.8417,1.5917,2.3,14.503,45.928,15.986,0.34622,0.5845,0.69553
1,9.3,9.1083,49.708,28.95,29.158,19.85,14.092,11.775,54.568,13.237,16.327,0.44376,0.51874,0.67893
1,5.275,7.175,47.625,32.625,23.7,16.375,12.6,12.675,56.378,14.137,17.325,0.44637,0.52114,0.67603
1,4.7417,5.575,50.742,30.542,20.292,16.883,13.408,11.1,57.179,14.297,18.609,0.44842,0.52357,0.67337
1,6.2167,5.775,33.025,19.05,17.625,16.417,13.242,10.733,57.313,14.522,18.322,0.45033,0.52599,0.67087
1,7.2,4.8,15.1,15.75,17.325,14.975,11.55,13.05,57.489,14.916,18.246,0.45216,0.52829,0.66861
1,6.1417,4.2417,12.217,16.792,18.592,11.192,13.283,18.65,57.516,15.014,18.102,0.45399,0.53059,0.66643
1,4.4917,5.7917,11.767,20.692,15.967,9.3833,14.958,18.342,57.407,14.839,17.962,0.45585,0.53279,0.66433
1,4.8,7.3,14.95,30.65,15.3,9.525,13.6,15.375,57.296,14.647,17.808,0.45781,0.53485,0.6623
1,5.525,7.8,16.067,35.733,18.725,10.125,12.425,12.575,57.262,14.367,17.605,0.45992,0.53673,0.66032
1,5.0333,8.3083,13.883,37.325,20.95,8.325,14.15,12.65,57.198,13.98,17.449,0.46212,0.53841,0.65844
1,4.775,7.4,14.575,32.525,23,8.475,11.025,10.4,57.043,13.663,17.448,0.46436,0.53988,0.65667
1,6,6.175,14,24.508,21.7,10.467,10.55,9.6833,56.863,13.508,17.6,0.46658,0.54115,0.65504
1,7.0583,4.6917,14.442,23.642,23.275,12.242,8.1583,10.442,56.83,13.639,17.789,0.46877,0.54225,0.65353
1,7.8,4.875,17.95,22.975,18.825,15.125,10.825,14.4,56.835,13.767,18.037,0.47095,0.54317,0.65216
1,9.4833,5.3917,18.033,25.133,17.058,12.425,12.542,13.608,57.088,13.801,18.261,0.47309,0.54393,0.65092
1,8.375,6.65,12.575,29.55,21.15,9.3917,11.983,13,57.298,13.684,18.475,0.4752,0.54456,0.6498
1,9.225,6.65,14.15,26.375,28.85,10.2,8.35,10.475,46.381,12.488,16.085,0.47655,0.5443,0.6497
1,8.9917,8.075,16.525,25.967,29.442,12.483,10.375,10.275,23.563,9.5993,8.9615,0.47448,0.54052,0.65341
1,10.275,9.6417,17.533,24.975,25.775,13.383,9.6917,9.3917,11.83,7.7082,7.3046,0.47388,0.53904,0.65448
1,7.575,8.5,13.9,23.5,22.2,11.875,10.725,13.15,7.5078,5.2182,7.1352,0.47279,0.53771,0.65579
1,8.1167,7.8333,12.283,17.742,17.783,9.4583,12.5,13.675,4.4972,3.9258,6.3268,0.47115,0.53543,0.65821
1,7.8417,11.8,14.375,14.575,15,12.15,15.358,14.658,3.6924,3.6568,4.5969,0.47002,0.5329,0.66062
1,8,10.775,15.65,13.675,11.275,13.6,15.675,13.35,3.3537,3.4436,4.6094,0.46919,0.53028,0.66294
1,7.9667,8.6417,11.925,22.45,12.092,12.917,16.733,16.667,2.9077,3.0926,4.5363,0.46856,0.52773,0.66504
1,5.8333,5.3917,9.2333,21.017,11.892,12.283,14.725,14.483,2.6497,2.8821,4.4774,0.46803,0.52513,0.66706
1,4.55,5.35,11.2,22.7,20.7,10.45,14.125,8.225,2.6252,2.8955,4.3951,0.46759,0.52255,0.66904
1,4,4.675,13.025,19.925,24.342,13.75,14.092,9.175,2.6761,2.9033,4.1656,0.46716,0.52004,0.67097
1,5.75,4.2083,16.367,20.8,22,13.675,16.658,12.133,2.6396,2.8578,3.9384,0.46671,0.51762,0.67285
1,8,6.15,16.675,21.55,20.425,13.325,20.425,12.85,2.5791,2.9113,3.8438,0.46625,0.51525,0.67472
1,7.4,6.8417,15.458,22.567,23.858,15.517,31.783,19.308,2.5471,2.9637,3.8107,0.46582,0.51291,0.67654
1,8.8417,5.7333,12.742,18.175,21.867,14.317,29.392,22.742,2.6447,2.987,3.859,0.46547,0.51061,0.67829
1,8.425,6.7,10.525,24.5,14.675,12.25,25.95,18.75,2.6422,2.9121,3.8283,0.46516,0.50836,0.67998
1,8.275,8.5917,10.608,30.1,20.492,12.042,21.383,14.867,2.6018,2.7297,3.7512,0.46488,0.5062,0.6816
1,9.0167,9.525,14.867,30.017,21.642,12.633,21.692,14.408,2.5182,2.7454,3.4936,0.46461,0.50418,0.68312
1,7.65,8.55,15.7,21.875,16.575,13.05,27.125,16.425,2.3867,2.9348,3.252,0.46441,0.50231,0.68445
1,8.1917,12.992,19.025,23.15,15.442,13.175,22.717,13.708,2.3486,3.0335,3.0859,0.46429,0.50051,0.68566
1,8.0417,12.717,12.742,28.725,19.942,12.725,16.075,12.233,2.5251,3.2442,2.9511,0.46419,0.4987,0.68684
1,9.25,13.225,12.925,32.675,19.1,11.875,16.675,12.7,2.6619,3.5645,2.9504,0.46418,0.49686,0.68793
1,9.95,12,12.483,32.617,17.933,13.825,24.1,21.442,2.5464,3.8675,2.862,0.46426,0.49507,0.6889
1,7.8333,12.683,20.117,35.383,28.5,17.2,27.45,20.825,2.4697,4.2096,2.7524,0.46444,0.49334,0.68973
1,6.025,10.55,23.125,37.725,28.7,14.125,29,20.775,2.2998,4.7572,2.5426,0.46473,0.49166,0.69041
1,7.2083,12.375,19.95,41.792,28.9,16.108,25.658,27.417,2.2989,5.4844,2.3051,0.46516,0.48999,0.6909
1,9.75,12.283,15.8,42.808,31.2,17.1,33.408,26.842,2.3993,6.1863,2.1832,0.46576,0.48833,0.69121
1,8.625,10.275,11.95,42.075,31.6,16.825,32.025,23.45,2.6588,6.7662,1.992,0.46654,0.48669,0.69135
1,7.9917,13.35,11.542,36.317,31.783,18.608,28.192,18.842,3.3016,7.1645,1.8334,0.46753,0.48519,0.69126
1,6.675,14.85,12.408,30.617,31.542,20.825,22.817,22.425,4.2289,7.1762,1.8641,0.46869,0.48384,0.69098
1,6.35,13.1,12.95,32.225,34.675,19.225,18.625,24.325,5.6643,7.2281,2.032,0.47001,0.48291,0.6904
1,11.308,13.225,10.558,29.125,25.542,25.5,21.575,22.875,6.6662,7.5067,2.1399,0.47135,0.48226,0.68967
1,13.958,17.992,7.6833,24.708,31.017,32.567,25.242,22.817,8.8655,7.7913,2.3573,0.47277,0.48228,0.68853
1,12.65,17.325,10.775,26.5,39.825,37.7,22.85,20.35,9.0346,7.9625,2.3248,0.47415,0.48256,0.68727
1,13.15,15.258,13.175,28.817,46.958,38.775,24.2,17.375,10.97,8.046,2.4674,0.47556,0.48335,0.68569
1,11.825,14.808,9.4833,29.858,49.425,33.783,21.1,19.392,12.109,8.5219,2.539,0.47689,0.48465,0.68387
1,12.6,16.75,7.875,27.775,44.425,30.6,17.825,16.5,15.208,9.0482,2.9316,0.47815,0.48672,0.68168
1,11,13.375,9.2417,29.142,38.158,33.733,13.6,10.508,18.114,9.3087,3.0219,0.47939,0.48975,0.67902
1,11.833,11.667,10.258,30.55,35.75,31.058,12.75,11.458,20.425,9.5622,2.9857,0.48048,0.49349,0.6761
1,12.35,12.275,9.525,29.35,29.725,23.2,21.15,19.35,22.446,9.8836,3.0615,0.48151,0.49799,0.67279
1,14.1,18.458,12.942,34.942,33.717,18.767,26.908,18.65,23.037,10.433,3.2264,0.48219,0.50298,0.66947
1,18.35,23.508,15.183,38.225,36.883,15.908,25.95,21.358,24.017,11.08,3.641,0.48243,0.50848,0.66614
1,18.05,21.975,15.975,56.475,39.7,21.325,23.85,24.8,24.389,11.541,4.1752,0.48223,0.5144,0.66286
1,16.833,19.767,12.883,51.317,33.925,19.392,25.933,27.8,24.835,11.768,4.6898,0.48167,0.5207,0.65961
1,16.725,17.983,12.367,42.667,30.75,16.617,24.875,21.35,25.759,11.769,5.093,0.48072,0.52747,0.65635
1,12.325,17.15,13.95,41.15,30.025,14.425,22.2,16.05,26.116,11.842,5.4699,0.47933,0.53461,0.65317
1,12.425,16.3,13.508,39.892,27.925,12.083,15.617,17.533,26.823,12.29,5.8676,0.47746,0.5421,0.65012
1,13.633,18.808,15.592,58.817,39.233,14.617,12.658,21.075,27.315,12.832,6.2089,0.47511,0.54995,0.6471
1,15.425,22,17.4,69.4,29.925,16.7,10,22.375,27.565,13.458,6.2393,0.47243,0.55806,0.64408
1,17.908,31.692,16.658,55.917,21.35,16.842,13.217,20.292,26.57,13.984,6.107,0.46955,0.56601,0.64121
3,16.9,35.442,12.342,50.458,23.767,16.483,18.783,21.2,26.315,14.241,6.0642,0.46658,0.57392,0.63835
3,16.05,27.225,8.675,48.175,21.5,19,21.15,23.825,24.765,13.956,5.873,0.46348,0.58135,0.63578
3,17.117,24.867,11.408,37.167,24.717,20.033,16.95,25.725,24.752,13.96,5.8125,0.46037,0.58838,0.63342
3,17.967,24.958,12.775,44.042,31.167,18.217,12.2,24.192,23.826,14.371,5.5277,0.45734,0.59499,0.63125
3,19.775,27.125,15.85,42.9,37.25,15.825,22.775,20.475,26.117,14.987,5.2877,0.45436,0.60044,0.6298
3,18.975,16.833,18.408,47.458,35.408,11.408,20.783,12.717,26.586,15.455,4.8031,0.45149,0.60438,0.62923
3,21.592,26.667,30.967,46.867,41.317,15.367,15.775,13.492,25.058,16.439,4.7436,0.44882,0.60669,0.62947
3,24.175,26.15,33.15,45.725,42.15,17.375,15.4,12.425,25.278,17.672,5.1969,0.44654,0.60755,0.6303
3,20.45,24.292,27.192,49,34.983,17.4,12.375,12.625,24.573,18.663,5.8687,0.44468,0.60692,0.63178
3,17.842,19.9,25.692,50.817,33.842,17.275,10.442,8.7167,25.552,18.815,6.3607,0.44337,0.60514,0.63364
3,17.1,20.975,17.775,39.825,29.125,14.675,8.55,12.45,25.673,18.549,6.5551,0.44261,0.60241,0.63573
3,13.35,22.35,15.417,29.183,32.975,21.5,16.475,19.167,26.052,18.51,6.1993,0.44234,0.59894,0.63793
3,12.308,22.842,21.625,27.108,28.017,18.783,24.808,20.95,27.014,18.994,5.7284,0.44242,0.59481,0.64016
3,14.725,18.75,20.025,29,25.35,16.975,26.55,18.9,27.648,19.537,5.4463,0.44279,0.58992,0.6425
3,17.075,15.092,20.633,35.058,33.442,19.1,25.733,12.908,28.774,19.672,5.2297,0.44337,0.5843,0.645
3,15.75,16.183,19.25,33.942,32.375,15.275,27.258,15.783,29.245,18.995,4.8645,0.44425,0.57801,0.64762
3,12.475,15.45,15.7,34.75,27.65,14.075,32.55,24.025,29.005,18,4.5648,0.44534,0.57101,0.65054
3,12.958,16.958,21.392,32.442,25.567,13.775,28.858,24.817,28.725,17.215,4.5161,0.44659,0.56341,0.65375
3,12.7,17.742,25.908,41.825,21.467,12.342,40.017,24.25,28.532,16.685,4.5057,0.44794,0.55532,0.65723
3,12.6,17.225,22.75,32.85,26.3,13.925,44.925,25.2,28.523,16.22,4.5576,0.44947,0.54682,0.66085
3,10.217,13.042,20.192,36.225,25.925,14.125,41.858,23.175,28.329,16.426,4.4869,0.45119,0.538,0.66456
3,7.4917,15.95,16.9,35.617,30.633,13.667,38.45,18.4,28.272,16.499,4.4798,0.45301,0.52911,0.66821
3,8.475,15.325,19.35,33.2,28.25,14.225,35.05,15.025,28.09,16.378,4.6352,0.45485,0.5201,0.67192
3,13.167,16.25,19.483,30.258,26.292,13.925,29.325,19.233,25.589,15.956,4.706,0.45673,0.51143,0.67527
3,13.033,19.95,15.508,42.65,28.983,12.108,24.317,22.142,22.467,15.401,4.7885,0.45874,0.50348,0.67795
1,11.35,21.125,17.4,51.625,32.225,11.325,27.225,23.85,20.936,14.516,4.7225,0.46067,0.49597,0.68033
1,9.875,18.875,23.908,44.258,37.842,15.875,25.608,25.067,18.93,13.452,4.3454,0.46241,0.48901,0.68241
1,15.5,21.267,21.65,39.708,36.467,17.408,26.125,22.067,17.225,12.577,3.6584,0.46392,0.48268,0.68414
1,17.95,21.625,24.9,53.175,46.525,19.925,38.875,20.75,15.517,11.951,3.0031,0.46523,0.47697,0.6855
1,14.142,24.517,33.158,49.317,45.592,22.408,53.883,19.267,14.281,11.559,2.3521,0.46644,0.47176,0.68656
1,12.1,24.842,37.883,43.792,31.35,19.342,55.3,33.317,13.536,10.97,2.0759,0.4676,0.46683,0.68747
1,9.175,26.175,33.65,36.75,29.525,14.7,45.3,37.425,12.136,9.825,2.0439,0.46876,0.46223,0.68834
1,7.7833,25.108,25.083,32.317,26.508,14.117,42.542,35.025,10.792,8.5652,1.9369,0.46989,0.45805,0.68916
1,9.0583,25.792,25.192,35.908,36.242,18.367,45.692,30.35,9.7507,7.7927,1.9229,0.47102,0.4545,0.68986
1,11.125,26.6,23.075,37.625,39.575,20.725,42.05,25.925,9.2842,7.708,2.1623,0.47216,0.45166,0.69032
1,12.975,16.675,15.042,40.917,45.133,27.392,33.95,23.508,9.7419,8.1658,2.4499,0.47332,0.44958,0.69043
1,13.325,16.242,14.1,33.85,42.317,29.267,26.958,22.425,11.265,9.2676,2.7458,0.47449,0.44838,0.69018
1,12.275,16.525,14.05,29.05,38.7,26.05,21.425,16.475,14.548,10.989,3.3779,0.47556,0.44856,0.68941
1,11.308,13.625,12.7,34.1,39.617,25.575,18.942,13.9,17.942,13.057,4.1192,0.47625,0.45025,0.68816
1,16.067,12.475,15.6,40.917,50.558,27.075,15.458,19.75,21.485,14.963,4.7733,0.47658,0.45344,0.68643
1,20.325,13.05,16.65,50.225,45.6,28.3,19.65,26.35,24.257,16.425,4.9408,0.47666,0.45793,0.68421
1,23.492,19.033,19.125,54.992,54.925,34.217,23.875,22.95,26.958,17.53,4.923,0.47659,0.46343,0.68158
1,29.325,26.133,17.675,44.942,54.175,26.917,29.267,21.392,29.138,17.404,4.9632,0.47642,0.46996,0.67838
1,20.475,24.9,17.85,41.05,60.65,36.425,25.875,21.6,29.816,16.957,5.0572,0.47611,0.47713,0.67486
1,18.125,23.125,14.442,44.45,49.225,30.642,24.55,23.433,31.637,16.76,5.3909,0.47564,0.48506,0.67101
1,13.842,16.558,11.583,38.133,39.192,26.383,34.025,21.85,33.385,16.5,6.3483,0.47478,0.49391,0.6668
1,16.925,18.575,13.875,26.8,30.225,26.8,42.5,23.475,34.204,16.189,7.5939,0.47334,0.50348,0.66247
1,19.775,18.842,14.133,38.642,40.25,29.042,34.9,19.408,35.095,15.771,9.5899,0.47124,0.51378,0.65792
1,21.717,13.208,13.058,54.425,38.775,23.683,34.642,16.708,35.173,15.516,12.305,0.46834,0.52474,0.6532
1,17.95,15.925,13.3,38.625,31.1,17.15,27.875,17.4,35.068,15.628,15.251,0.4645,0.5363,0.64835
1,22.233,18.775,14.233,37.575,26.567,13.35,23.8,15.533,35.135,16.079,18.039,0.4598,0.5484,0.64334
1,21.425,14.925,12.233,39.725,29.475,13.825,22.758,17.875,35.443,16.807,20.671,0.45432,0.56105,0.63811
1,18.35,11.95,9.025,38.625,35.175,20.6,23.725,20.8,34.968,17.238,22.49,0.44822,0.57396,0.63278
1,19.508,14.317,8.6083,40.058,35.042,22.983,20.783,22.375,34.364,17.291,23.266,0.44172,0.5868,0.62749
1,20.575,16.492,11.625,46.342,45.367,34.342,22.383,22.983,33.07,17.039,23.196,0.43516,0.59924,0.62242
1,18.825,15.875,12.8,51.925,56.2,47.325,18.85,23.675,31.397,16.094,23.941,0.42893,0.61108,0.61749
1,19.333,17.892,15.758,61.133,57.383,43.833,20.933,27.242,28.025,14.616,24.407,0.42312,0.62169,0.61297
1,22.442,20.125,22.617,64.117,50.792,37.85,18.008,29.758,24.501,12.549,24.776,0.41788,0.63079,0.60896
1,21.7,16.425,21.675,56.475,44.825,33.9,10.225,33.7,21.27,10.443,24.971,0.41317,0.63844,0.60549
1,17.917,17.283,24.067,58.508,46.2,27.317,9.1917,23.683,19.048,8.7854,25.844,0.40886,0.64448,0.60287
1,14.175,16.7,17.942,41.542,40.558,25.383,19.542,23.6,17.638,7.4183,27.317,0.40491,0.64907,0.60112
3,11.3,15.525,14.875,34.125,35.075,18.725,22,19.725,17.247,7.448,28.922,0.40128,0.65198,0.60055
3,14.117,12.067,11.558,29.5,28.408,14.608,21.433,16.525,16.45,8.7773,30.309,0.39825,0.65393,0.60044
3,11.025,9.625,9.0917,34.358,24.008,12.083,22.008,11.575,15.811,9.643,31.524,0.39579,0.65488,0.60076
3,9.025,7.15,5.85,35.175,12.775,9.45,24.725,15.425,15.224,9.8,32.103,0.39381,0.65437,0.60197
3,5.075,6.075,4.1583,29.05,22.342,10.758,25.6,14.575,14.389,10.613,31.775,0.39266,0.65302,0.60335
3,3.8167,9.0417,5.9833,21.117,20.25,8.025,17.85,12.067,13.692,11.777,30.535,0.39239,0.65081,0.60492
3,4.625,8.625,5.475,20.175,18.675,5.675,9.7,8.175,14.258,12.608,28.385,0.39303,0.64762,0.60685
3,4.3583,6.325,3.7083,19.125,14.867,4.7,11.708,9.7333,14.331,13.355,25.819,0.39482,0.64364,0.60891
3,4.3167,6.375,3.525,16.6,10.7,6.6083,23.333,16.45,14.401,13.207,23.06,0.39764,0.63895,0.61119
3,7.5,10.55,4.5,20.875,9.875,7.575,38.325,23.1,14.461,13.624,20.791,0.40101,0.63351,0.61408
